16
6211.8	5897.65	5726.85	5669.45	5607.95	5569.2	5485.65	5472.15	5466	5462.35	5457.45	5449.4	5437.85	5421.8	5401.9	5369.3	5359.65	5314.15	5286.55	5271.4	5254.7	5228.65	5221.75	5201.1	5196.65	5193.4	5184.9	5178.1	5168.2	5167.05	5158.95	5157.8	5156.05	5151.8	5144.8	5142.95	5130.15	5128.6	5127.4	5126.9	5111.35	5104.05	5100.1	5082.4	5077.7	5068.75	5064.35	5061.5	5060.4	5060.2	5060.1	5057.35	5056.5	5055.7	5044.45	5042.7	5036.5	5033	5032.9	5029.9	5027.9	5020.15	5019.2	5014.35	5013.9	5001.55	4980	4976.5	4966.95	4966.9	4966.6	4965.9	4965.3	4961.8	4958.75	4957.15	4955.65	4953.35	4943.25	4940.35	4939.45	4939	4932.15	4926.5	4925.95	4919.1	4916.9	4912.7	4910.95	4908.95	4908.05	4903.25	4897.75	4892.6	4891.35	4890.1	4887.15	4886.05	4876.55	4873.95	
5835	5801.85	5548.55	5498	5405.8	5389.4	5388.75	5328.5	5318	5308.95	5307.85	5283.15	5276.05	5274.35	5269.75	5222.1	5221.7	5219.7	5208.65	5202.45	5178.55	5175.75	5171.4	5134.9	5134.45	5118.25	5100.5	5083.4	5083.25	5072.95	5072.25	5071.7	5052.35	5046.5	5040.25	5034.35	5030.1	5018.85	4992.5	4990.75	4987.95	4980.15	4972.85	4968.9	4968.45	4963.1	4961.05	4960.65	4957.25	4955.2	4952.1	4950.75	4942.85	4941.05	4932.7	4929.3	4923.7	4923.6	4921.35	4905.9	4904.1	4903.1	4901.65	4896.95	4896.4	4891.15	4889.45	4883.7	4869.9	4869.5	4864.5	4863.45	4862.3	4853.55	4851	4850.35	4843.1	4840.05	4837.8	4836.9	4832.6	4821.9	4820.25	4819.85	4819.4	4818.95	4816.45	4812.3	4807.85	4803.25	4794.25	4794.1	4793.9	4789.05	4787.25	4783.9	4782.5	4779.4	4779.3	4776.55	
6079.2	5496.2	5493.2	5447.35	5424.7	5417.15	5354.5	5322.75	5306.4	5287.45	5242.65	5211.55	5201.95	5184.15	5167.35	5165.85	5135.3	5130.9	5094.4	5073.1	5069.2	5064.55	5056.65	5050.25	5049.3	5043.85	5017.6	5011.7	5010.75	5007.1	4982.85	4972.8	4972.75	4969.4	4954.4	4946.75	4944.45	4917.65	4903.3	4902.35	4900.3	4895.8	4895.6	4893	4886.7	4884.5	4880.9	4879.3	4859.95	4852.1	4851.5	4845.35	4843.6	4842.05	4829.4	4829.25	4822.7	4821.3	4818.5	4812.95	4797.65	4796.35	4789.9	4789.35	4787.55	4786.95	4777.75	4772.65	4772.15	4771.5	4762.1	4756.15	4755.55	4755.4	4749.8	4747.5	4747.35	4746.65	4744.05	4738.7	4733.3	4731.55	4723.55	4721.05	4719.55	4719.2	4719.15	4715.75	4712.35	4711.5	4706.2	4704.8	4697.55	4685.3	4684.45	4683.45	4682.25	4680.65	4675.15	4657.75	
6000.5	5612.8	5411.55	5404.3	5238.15	5218.2	5180.05	5151.5	5142.05	5119.15	5117.9	5113.65	5101.4	5098.65	5029.55	5029.2	5007.35	4988.55	4987.7	4981.75	4970.35	4962	4948.25	4946.2	4918	4913.75	4909.9	4907.25	4903.45	4890.95	4872	4861.05	4860	4857.75	4850.1	4838.5	4837.2	4836.5	4820.05	4816.7	4814	4811.9	4810.25	4805.1	4804.8	4800.1	4792.75	4791.5	4790	4781.15	4773.7	4769.9	4769.35	4765.5	4762.85	4762.2	4760.1	4756.7	4755.3	4752.85	4748	4746.35	4733.8	4728.7	4726.55	4726.3	4723.8	4723.45	4722.55	4721.55	4714.15	4706.25	4701.35	4697.5	4694.15	4693.85	4691.45	4691.2	4690.25	4683.65	4670.25	4666.85	4665.25	4663.2	4660.25	4659.95	4655.85	4648.5	4644.15	4642.9	4642.85	4642.7	4641.8	4641.15	4632.6	4632.45	4630.9	4629.5	4628.3	4627.7	
5539.4	5510.35	5389.75	5296.75	5127.1	5114.8	5111.8	5082.9	5082.15	5044.95	5042.05	5041.4	5023.75	5009.8	4931.2	4912.55	4911.9	4903.8	4898.6	4863.8	4860.1	4852.55	4849.55	4845.2	4835.6	4824.4	4822.55	4813.35	4813.2	4810.55	4809.85	4808.35	4805.4	4800.55	4786.2	4782.55	4779.85	4778.45	4769.95	4759.5	4748.25	4746.2	4731.8	4729.2	4728.8	4728.2	4718.15	4716.65	4713	4712.55	4708.45	4707.7	4704.55	4696.85	4688.5	4676.85	4675.45	4674.15	4673.45	4669.35	4668.1	4667.9	4666.65	4663.9	4656.3	4654.5	4643.1	4641.65	4634.8	4633.2	4627.75	4624.4	4622.95	4622.75	4620.3	4616.85	4616.05	4610.2	4601.8	4600.2	4597.25	4594.15	4592.2	4583.9	4583.25	4576.85	4576.3	4569.1	4568	4567.85	4557.8	4557.45	4554.65	4552.05	4546.45	4544.7	4540.7	4537.15	4535.85	4535.75	
5526.85	5338	5255.2	5205	5161.2	5008.35	4956.05	4920.1	4910.5	4906.9	4897.25	4896.5	4892.7	4865.95	4861.55	4857.5	4837.75	4829.15	4815.25	4813.3	4803.95	4802.9	4799.45	4771.3	4765.15	4761.95	4761.85	4760.75	4752.7	4748.7	4740.95	4737.9	4723.85	4696.15	4693.05	4692.2	4691.85	4688.15	4675.9	4675.75	4671.9	4669.95	4667.35	4662.15	4657.1	4655.45	4653.9	4650.35	4649.25	4634.2	4633	4630.65	4613.35	4601.55	4598.95	4598.3	4592.9	4590.95	4589.55	4587.4	4580.15	4578.5	4574.9	4574.15	4573.7	4571	4570.65	4566	4564.3	4558.65	4553.4	4550.65	4546.25	4542.9	4536.8	4531.65	4531.55	4527.35	4526.45	4523.15	4521.75	4521.7	4516.05	4515.35	4505.2	4504.3	4504.2	4493.15	4493.05	4489.75	4489	4485.8	4484.5	4483.15	4480.6	4478.85	4477.2	4477.05	4476.15	4473.75	
5183.7	5064.9	5036.9	4966.35	4939.3	4909.4	4899.15	4898.15	4895.3	4894.85	4883.5	4883.45	4876.25	4866.25	4846.05	4842.4	4838.75	4830.95	4798.2	4776.2	4774.75	4753.85	4747.6	4736.2	4717.4	4707.45	4705.75	4701.7	4691.1	4684	4660.55	4658.35	4653.45	4644.7	4644.4	4638.3	4637.25	4617.95	4616.95	4615.35	4602.7	4601.4	4599.25	4598.65	4585.4	4576.35	4572.3	4563.45	4562.35	4554.5	4549.55	4548.45	4548.35	4546.9	4546.6	4544.15	4543.95	4542.75	4538	4537.1	4505.45	4499.5	4496.5	4496.15	4495.2	4473.85	4472.8	4468.95	4448.15	4447.7	4446.2	4444.85	4444.45	4438.95	4434.05	4430.8	4429.4	4426.9	4426.75	4425.9	4422.1	4421.75	4421.65	4418.8	4413.3	4410.9	4409.85	4409.65	4408.95	4406.4	4401.25	4398.2	4398	4397.7	4397.1	4390.85	4387.8	4387.55	4383.9	4381.5	
5499.75	5395.45	5159.35	5069	5022.25	5005.25	4980.4	4883.6	4877.2	4819.15	4799.75	4798.95	4791.85	4757.65	4749.55	4737.7	4727.8	4719.95	4695.05	4675.2	4630.95	4626.2	4625.45	4623.1	4618.1	4616.2	4615.2	4606.35	4599.85	4590.65	4584.45	4584	4580.55	4568.45	4559.75	4556.7	4545	4543.7	4541.25	4540.5	4528.5	4527.05	4526.85	4524.7	4515.4	4500.9	4499.2	4494.4	4494.2	4491	4479.05	4478.3	4478	4477.35	4476.95	4474.5	4468.7	4465.4	4461.9	4457.3	4453.85	4441.75	4438.45	4430.4	4417.35	4412.25	4411.35	4410.3	4406.7	4394.8	4389.3	4388.45	4384.95	4383.7	4381.7	4380.85	4375.45	4368.1	4364.75	4359.4	4357.15	4356.45	4349.3	4347.1	4342.65	4338.3	4337.9	4332.6	4331.95	4329.7	4328.8	4328.75	4326.85	4325	4320	4318.1	4317.55	4314.85	4310.85	4308.1	
5507.2	5431.65	5415.7	5317.8	5072.65	5032.2	4830.1	4821.8	4788	4786.15	4786.1	4776.4	4773	4761.55	4757.75	4746.45	4744.55	4744.5	4742.9	4678	4673.95	4661.4	4657.45	4629.6	4626.35	4612.5	4612.15	4596	4593.75	4580.8	4579.95	4575.45	4567.15	4566.9	4562.3	4550.7	4520.95	4518	4517.6	4502.2	4488.65	4486.1	4485.75	4469.7	4469.55	4467.7	4467.4	4465.35	4459.65	4457.7	4439.2	4437.6	4437.45	4437.4	4433.5	4431.5	4424.5	4422.9	4420.05	4418.6	4406.95	4406.85	4393.7	4390.15	4382.75	4381.85	4381.15	4380.1	4379.95	4374.35	4365.2	4364.9	4363.5	4363.3	4361.1	4358.85	4337.8	4335.4	4310.9	4305	4301.65	4301.05	4300.8	4299.65	4293.4	4292.45	4288.1	4285	4284.2	4283.05	4276	4275.35	4271.3	4268.15	4267.5	4265.7	4265.3	4261.7	4258.55	4255.3	
5231.25	5125.6	4973.9	4970.25	4952.2	4844.05	4838.55	4792.15	4735.45	4732.8	4725.45	4689.45	4655.25	4643.15	4627.05	4613.25	4609.6	4587.7	4573.95	4573.3	4571.35	4567.8	4567.6	4561.95	4561.25	4552.15	4548.15	4542.3	4535.95	4494.45	4490.75	4475.45	4475.35	4471.5	4460.95	4454.2	4440.5	4437.35	4429.9	4428.7	4417.3	4413.55	4410.65	4404.1	4394.3	4392.9	4392.25	4386.9	4383.85	4381	4361.55	4357.35	4350.1	4349.9	4349.65	4344.25	4334.9	4330	4321.85	4320.7	4319	4318.95	4314.25	4301.4	4298.9	4296.65	4294.7	4293.55	4290.65	4290.15	4287.45	4274	4272.5	4272.45	4265.65	4260.65	4259.95	4258.4	4251.2	4242.5	4242.05	4237.8	4236.7	4230.6	4228.45	4228.3	4227.8	4227.35	4223.55	4222.9	4221.25	4218.95	4216.05	4214.95	4213.8	4210.1	4208.5	4207.95	4206.4	4206.15	
5210.9	5114.7	4929.1	4886.45	4841.65	4823.75	4791	4778.4	4722	4662.8	4602.75	4592.15	4591.4	4585.9	4552	4543.3	4530.9	4530.05	4521	4517.75	4506.05	4487.85	4487.15	4472.85	4468.75	4459.6	4447.65	4441.6	4436.35	4424.45	4416.55	4416.3	4412.55	4409.6	4399.25	4388.05	4378.2	4367.6	4367	4366.25	4360.8	4346.85	4341.1	4331.1	4326.9	4324.3	4324.05	4322.2	4316.65	4313.45	4306.1	4305.8	4273.75	4273.7	4267.6	4260.95	4258.35	4250.55	4245.85	4245.1	4237.65	4237.5	4237.45	4233.8	4233.35	4231.6	4227.75	4227.7	4219.7	4215.55	4213.4	4212.2	4204.35	4202.9	4202.3	4200.3	4198.95	4198.55	4196.7	4189.9	4189.45	4184.05	4183.3	4183.25	4179.85	4176.8	4172.6	4169.4	4161.95	4155.75	4152.65	4151	4149.05	4148.65	4145.85	4141.4	4139.25	4138.05	4137.7	4132.7	
4920.6	4827.35	4761.25	4741.05	4635.65	4598.05	4582.7	4537.9	4528.4	4513.7	4501.15	4500.25	4496.4	4480.15	4460.15	4452.65	4427.4	4419.9	4407.45	4391.85	4388.25	4386.25	4378.65	4363.6	4359.6	4312.45	4300.5	4292.8	4292	4290.95	4285.65	4276.6	4268.05	4257.4	4256.35	4254.7	4251	4250.1	4243.95	4241.75	4241.55	4234.9	4233.2	4229.45	4221.15	4215.25	4209.25	4208.7	4201.4	4195.6	4180.8	4180.3	4180.2	4173.35	4171.6	4170.95	4167.8	4166.65	4162.15	4155.1	4148	4147.7	4142.35	4141.55	4139.35	4135.85	4135.5	4135.45	4134.15	4132.85	4132.15	4127.1	4124.1	4122.2	4117.45	4116.5	4115.15	4107.25	4104.95	4101.3	4098.05	4091.8	4087	4086.65	4085.8	4083.55	4081.1	4076.75	4073.75	4072.35	4071.25	4070.45	4069.9	4069.4	4068.9	4067.4	4065.3	4064.8	4063.4	4061.5	
5016.75	4757.15	4646.3	4624.5	4598.9	4571.15	4561.3	4557.5	4454.95	4445.4	4409.1	4396.85	4387.9	4387.65	4346.4	4341.9	4336.8	4334.55	4333.55	4327.3	4326.55	4307.2	4305.95	4292.4	4286.45	4255.35	4252.8	4244.9	4240.3	4239.85	4238.35	4222.2	4205.4	4200.2	4197.15	4190.95	4177.2	4172.85	4172	4171.05	4170.45	4163.8	4163.75	4161.25	4156.8	4150.05	4147.55	4146.35	4146	4136.8	4129.3	4124.55	4121.3	4119.55	4119.05	4113.2	4111.05	4109.45	4108.45	4104.25	4102.9	4100.85	4098.25	4095.1	4090.45	4088.35	4085.4	4083.2	4082.4	4081.95	4080.95	4080.2	4080	4079.95	4078.6	4078.45	4078.35	4077.8	4076.4	4075.85	4073.15	4070.85	4069.05	4064.85	4062.8	4061.9	4061.65	4061.1	4058.2	4057.4	4056.8	4055.95	4050.85	4050.15	4049.15	4047.25	4045.9	4045.2	4045.05	4041.05	
4614	4526.2	4520.25	4435.05	4431.25	4423.45	4409.75	4385.9	4344.3	4336	4308.8	4303.95	4292.65	4287.6	4272.1	4270.35	4268.3	4263.3	4240.6	4232.1	4225.35	4207.6	4202.35	4194.25	4187.9	4187.55	4180.15	4174.45	4169.25	4157.6	4156.45	4149.25	4133.25	4130.2	4126.6	4123.6	4117.9	4117.2	4116.9	4113.25	4104.55	4104.45	4103.2	4101.7	4100.7	4093.5	4091.7	4083.3	4065.9	4065.65	4062.95	4059.6	4058.35	4055.15	4054.75	4053.85	4052	4051.6	4050.7	4047.7	4046.65	4044.5	4041.2	4036.85	4036.6	4034.95	4028.25	4025.45	4025.35	4024	4021.15	4019.35	4019.05	4018	4008.05	4006.5	4005.75	4005.05	4002.6	4002.05	3995.9	3992.95	3992	3991.85	3990.35	3989.9	3989.65	3989.6	3987.4	3983.25	3977.4	3971.8	3971.75	3970.05	3967.25	3966.75	3965.95	3961.9	3959.95	3959.5	
4702.7	4578.25	4538.25	4466.35	4451.9	4437.8	4419	4371.85	4355.1	4337.1	4287.75	4278.55	4275.3	4272.7	4269.8	4264.3	4257.85	4253.95	4252.1	4247.5	4240.7	4222.85	4207.35	4207.25	4207.1	4201.8	4189.1	4184.5	4184.1	4183.75	4181.3	4179.75	4165.4	4149.6	4136.6	4132.65	4128.25	4127.2	4125.95	4111.45	4108.3	4106.45	4104.1	4102.85	4097.7	4097.6	4095.8	4095.75	4095.55	4092.35	4091.65	4087.25	4087.1	4081.6	4075.45	4074.9	4074.55	4068.05	4067.6	4066.5	4065.95	4047.8	4045	4044.75	4038.6	4032.5	4029.95	4025.85	4023.4	4019.7	4018.6	4017.25	4013	4008.55	4000.1	3999.05	3997.15	3992.1	3986.65	3982	3977.65	3973.65	3965.3	3960.45	3956	3952.9	3952.75	3951.9	3948.25	3947.8	3945.45	3944.6	3941.8	3938	3934.75	3930.65	3929.9	3926.1	3923.35	3919.15	
4841.75	4670.35	4646.8	4513.25	4491.8	4360.45	4351.55	4327.15	4324.35	4318.7	4304.15	4301.25	4288.95	4269.4	4245.55	4236.85	4228.4	4226.7	4225.9	4222	4195.95	4193.65	4188.9	4162.9	4149.8	4149.35	4145.6	4144.7	4144.25	4111.95	4109.25	4105.05	4098.65	4091.35	4077.25	4074.05	4071.7	4067.8	4064.05	4048.7	4029.25	4026	4018.05	4012.35	4005.8	3999.85	3996	3994	3979.85	3975.05	3972.85	3968.45	3967.6	3965.4	3961.75	3960.85	3960.8	3958.9	3957.95	3956.9	3953.7	3953.55	3952.35	3947.35	3946.35	3942.85	3930.6	3928.15	3926.4	3925.4	3923.8	3923.7	3915.9	3912.1	3908.85	3908.8	3908.15	3904.2	3903.95	3902.85	3901.95	3901.2	3901	3896.55	3896.35	3893.95	3890.85	3890.1	3881.6	3880.05	3878.65	3877	3874.05	3870.85	3869.15	3868.9	3866.8	3866.45	3865.95	3865.65	
4550.4	4517.3	4515.2	4405.65	4402.8	4396.25	4323.35	4319.05	4240.45	4239.6	4180.85	4158.8	4139.5	4134.8	4134.5	4131.45	4126.9	4121.65	4102.4	4091.2	4089.3	4075.55	4067.25	4066.45	4060.7	4060.65	4046.85	4040.45	4039.75	4038.05	4036.35	4027.55	4026.8	4021.1	4017.4	4017.15	4014.35	4009.6	4005.35	4003.15	4001.45	3980.95	3979.8	3974.6	3972.65	3970.25	3960.95	3953.5	3949.7	3949.35	3947.95	3945.9	3945.55	3945.3	3942.1	3941.55	3922.95	3919.75	3919.6	3917.15	3916	3914.95	3913.9	3912.95	3908.3	3906.75	3905.9	3903.8	3897.8	3894.05	3893.75	3891.4	3891.35	3888.9	3883.65	3882.55	3880.5	3880.3	3880.15	3876.35	3872.05	3867	3866.05	3861	3851.95	3850.15	3844	3843.05	3841.35	3839.35	3835.8	3828.25	3827.35	3826.8	3824.25	3813.45	3811.85	3811.2	3809.65	3806.15	
4632.1	4616	4507	4503.1	4434.3	4417.15	4395	4341.2	4205.75	4200.15	4198.15	4178.65	4161.05	4154.15	4146.5	4123.9	4120.2	4113.45	4108.65	4105.6	4101.5	4100.75	4087.8	4085.45	4082.95	4073.05	4071.6	4066.9	4066.05	4052.15	4050.8	4049.7	4044.6	4017.5	4017.45	4004.75	4003.65	4001	3995.05	3994.9	3988	3986.25	3984.3	3984.1	3980.45	3978.75	3977.9	3973.95	3972.6	3972.35	3971.7	3966.55	3966.25	3964.25	3964.1	3961.45	3959.85	3957.6	3951.25	3949.4	3948.9	3939.85	3933.45	3930.3	3927.65	3915.55	3914.3	3913.85	3910.1	3906.6	3902.2	3887.3	3876.25	3870.65	3869.85	3866.6	3858.4	3858.1	3855.7	3855.25	3851.05	3849.25	3848.8	3842.25	3841.95	3841.05	3839.3	3837.4	3827.5	3819.75	3818	3811.95	3810.9	3810.75	3809.95	3808.2	3806.7	3805.5	3804.9	3804.75	
4474.45	4283.65	4277.45	4221.1	4219.15	4187.85	4176.25	4176	4170.05	4139.05	4110.3	4109.6	4085.2	4085.05	4083.25	4081.85	4069.25	4066.6	4065.15	4063.7	4059	4044.65	4043.8	4043.3	4037	4035.35	4029.15	4015.85	4003	3993.2	3991.1	3988.9	3987.3	3986.95	3983.85	3983.7	3965.2	3962.35	3960.75	3946.25	3941.5	3937.8	3937.3	3924.25	3923.9	3922.05	3919.55	3918.4	3917.45	3911.85	3902.4	3896.95	3896.85	3894.9	3891.9	3881.35	3878.85	3876.85	3871.1	3869.45	3869.4	3864.15	3858.65	3857.95	3856.4	3854.75	3854.15	3851.35	3842.3	3839.4	3837.8	3830.85	3829.5	3828.15	3822.9	3822.45	3818.75	3818.45	3818.4	3817.4	3816.5	3814.65	3812.45	3810.2	3809.2	3805.25	3804.1	3802.95	3801.8	3799.05	3795.65	3795.5	3792.8	3789.45	3788.35	3787.4	3786.5	3785.65	3784.7	3783.95	
4441.45	4409.7	4264.5	4206.05	4202.2	4190.2	4137.6	4069.8	4069.55	4053.9	4052.4	4034.6	4027.9	4022.2	3998.85	3996.3	3981.35	3976.55	3972.75	3972.1	3967.1	3956.75	3940.4	3939.35	3925.25	3921.9	3920.8	3909.55	3903.65	3898.65	3891.6	3888.65	3879.95	3877.9	3870.45	3867.75	3866.15	3862.45	3858	3848.9	3845.05	3838.85	3837.1	3832.3	3827.75	3820.95	3820.35	3807.25	3804.85	3804.15	3803.85	3803	3802	3798.65	3789.6	3787.3	3787	3784.35	3784	3782.65	3781	3778.8	3775.1	3773.95	3773.7	3770.2	3768.35	3764.05	3761.3	3759.8	3756.05	3755.8	3754.5	3752.7	3751.6	3750.85	3744.45	3735.8	3735.3	3734.55	3733.9	3731.5	3728.95	3723.85	3723.4	3722.95	3721.15	3719.6	3719.35	3719.3	3718.8	3712.85	3711.4	3709.05	3708.1	3706.8	3704.1	3702.2	3701.95	3701.4	
4311.65	4291.4	4054.05	4039.5	4029	4026.15	3993.05	3988.75	3971.95	3956.55	3953.45	3951.7	3945.25	3919.25	3904.3	3900.95	3900.6	3896.3	3894.85	3894.3	3892.4	3890.55	3890.2	3879.8	3875.25	3874.45	3873.6	3859.95	3852.65	3841.55	3834.9	3834.25	3831.6	3830.25	3830.05	3828.3	3826.75	3823.45	3821.1	3814.8	3813.95	3813.1	3813	3809.15	3799.5	3790.6	3786.55	3785.35	3780.25	3761.15	3758.7	3748.85	3747.75	3747.35	3743.4	3741.15	3740.2	3732.55	3727.7	3726.4	3725.6	3716.05	3715.15	3707.15	3706.95	3705.55	3705.45	3704.4	3701.25	3700.9	3697.75	3692.6	3688.8	3685.1	3678.5	3674.55	3673.1	3671.6	3670.9	3670.05	3669.55	3669.4	3668	3666.65	3665.65	3664.8	3664.7	3662.2	3661.1	3660.55	3659	3658.5	3657.45	3653.15	3651.8	3651.45	3648.8	3647.4	3641.4	3640.1	
4496.75	4441.5	4177.7	4155.8	4144.3	4113.15	4110.1	4109.85	4070.7	4016.95	4007	3998	3981.25	3964.4	3957.55	3955.3	3954.05	3950.95	3950.55	3942.9	3941.4	3917.95	3911.75	3900.5	3880.85	3874.25	3868.2	3863.9	3853.55	3846.75	3833.65	3833.3	3830.65	3826.45	3820.55	3813.55	3809.4	3807.3	3805.9	3805.85	3799.2	3783.15	3776.95	3776.7	3772.9	3772.7	3767.7	3762.95	3756.4	3755	3754.95	3751.35	3742.55	3741.25	3740.25	3739	3738.3	3735.85	3730.95	3730.2	3730.1	3724	3722.05	3715.7	3713.35	3712.9	3710.85	3709.5	3708.95	3705.35	3703.4	3701.8	3700.2	3699.95	3698.75	3695.15	3694.05	3688.55	3687.45	3682.3	3682.25	3680.25	3680.1	3678.15	3672.8	3672.6	3667.6	3666.3	3665.75	3664	3663.3	3661.55	3660.85	3660.05	3655.75	3655.2	3650.4	3647.3	3645.5	3641.45	
4373.25	4226.5	4222.25	4161	4085.5	4078.75	4056.3	4042.3	4036.7	4033.85	4023.6	4016.15	3988.1	3971	3968.1	3960.05	3925.55	3899.85	3891.75	3891.05	3880	3865.75	3855.55	3832.2	3825.2	3824.7	3822.85	3821.35	3803.7	3792.2	3770.55	3762.55	3754.55	3754.35	3749.6	3745.9	3738.65	3737.1	3736.55	3732.4	3718.05	3713.85	3706.35	3698.8	3693.25	3691.6	3685.7	3684.95	3679.85	3678.8	3677.95	3677.1	3671.1	3666.9	3665.6	3665.45	3664.5	3663.5	3661.4	3661.05	3660.45	3656.1	3654.3	3654.1	3653.55	3650.85	3650.25	3649.7	3649.4	3645.75	3644.4	3641.75	3641.55	3640.75	3640.05	3640	3638.05	3637.85	3633.8	3633.15	3632.9	3629.6	3624.55	3621.65	3620.75	3619.1	3617.9	3613	3606.6	3604.55	3603.2	3601.15	3599.95	3595.45	3594.2	3591.9	3587.05	3583.3	3581.55	3580.6	
4797.2	4181.6	4151.25	4067.9	4006.65	3961.35	3949.85	3940.45	3932.1	3900	3890.95	3880.35	3871.8	3851.5	3851.15	3849.9	3829.4	3823.9	3822.3	3803.1	3801.05	3793.05	3790.45	3789.95	3783.75	3779	3772.25	3763	3759.15	3758.5	3748.4	3744.5	3743.25	3736.65	3735.35	3735.05	3728.6	3720.9	3710.55	3710.1	3704.7	3703.9	3691	3686.6	3686.5	3684.75	3673.6	3672.4	3670.4	3662.05	3660.5	3650.1	3649.85	3647.1	3646.15	3641.35	3640.3	3639.65	3637.95	3636.7	3631.75	3629.1	3623.7	3621.1	3620	3619.5	3614.95	3613.8	3609.7	3606.1	3605.3	3604	3603.3	3601.9	3600.65	3595.85	3595.6	3593.8	3589.35	3588.45	3586.5	3583.05	3580.75	3579.05	3578.8	3578.2	3577.05	3566.8	3565.8	3564.2	3562.3	3559.95	3559.5	3558.95	3555.6	3554.8	3551.4	3550.9	3545.9	3543.05	
4294.65	4216.6	4147.8	4042.25	4038.1	4006.8	3959.1	3908.4	3889.85	3889.25	3885.5	3884.6	3882.9	3866	3819.4	3818.55	3813.9	3786.45	3783.85	3777.8	3773.75	3761.95	3749.7	3749.35	3749.25	3746.1	3743.9	3735.6	3722.75	3722.1	3713.8	3710.9	3708.6	3708.55	3706.2	3700.65	3700.35	3696.3	3691.85	3684.2	3673.4	3670.3	3669.45	3661.75	3661.65	3651.7	3650.75	3646.65	3645.3	3637.1	3634.55	3633.25	3632.95	3629.35	3622.1	3618.85	3618.1	3613.1	3612.15	3606.9	3604.7	3603.55	3600	3598.3	3596.65	3593.85	3591.95	3590.25	3585.6	3584.7	3584.2	3583.8	3580	3575.65	3574.2	3567.35	3557.75	3555.45	3553.05	3551.55	3550.8	3547.8	3542.4	3542.1	3538.7	3536.8	3536.75	3536.65	3533.2	3529.9	3528.95	3528.7	3527.45	3524.05	3521.9	3521.85	3520.6	3511.6	3510.45	3509.65	
4381.75	4260.75	4139.1	4081.35	4022.8	3929	3907.55	3904.85	3901.35	3897.15	3854.25	3852.3	3832.6	3832.25	3810.55	3797.05	3796.95	3796.85	3794.15	3787.5	3784.1	3778.3	3774.6	3764.2	3757.5	3756.6	3733.95	3729.75	3724.35	3720.6	3720.05	3708	3706.6	3701.1	3686.8	3677.6	3676.35	3665.3	3651.35	3643.85	3632.85	3630.4	3630.1	3629.15	3625.75	3619.2	3612.45	3611	3598.55	3594.75	3586.3	3577.95	3575.7	3570.3	3570.15	3563.05	3562.85	3555	3548.95	3542.45	3540.15	3531.2	3531.05	3528.05	3525.2	3523.05	3517.65	3516.65	3515.65	3515.4	3513.3	3509.85	3509.5	3506.6	3504	3501.85	3496.8	3496.25	3491.85	3491.25	3489	3485.65	3484.7	3484.6	3483.6	3477.9	3477.15	3475.85	3475.65	3472.05	3471.05	3470.05	3468.25	3466.65	3466	3462.65	3456.8	3456.25	3454.75	3454.65	
4150.2	4012.7	3954.1	3731.95	3731.35	3713.25	3709.7	3687.8	3685.35	3677.55	3671.9	3664.1	3661.6	3645.95	3619.4	3618.75	3614.15	3608.8	3608.75	3603.1	3600.85	3597.75	3585.2	3581.8	3568.7	3566.3	3563.6	3562.9	3562.35	3559.3	3559.1	3555.8	3555.65	3554.85	3554.65	3554.15	3551.45	3551	3545.3	3539.1	3537.1	3534.5	3524.3	3523.3	3519.2	3516.5	3515.25	3515	3512.9	3512.6	3511.95	3508.15	3507.35	3502.3	3500.3	3498.3	3495.5	3494.6	3486	3485.7	3484.75	3482.9	3481.85	3478.5	3477.05	3475.5	3474.6	3473.05	3472.65	3471.6	3471.55	3470.8	3468.9	3467.2	3466.15	3465.65	3465.35	3465.1	3463.85	3463.55	3460.8	3460	3457.05	3456.35	3453.9	3450.45	3448.75	3446.55	3444.9	3440.65	3430.25	3423.45	3419.55	3416.6	3416.25	3415.95	3410.25	3409.85	3409.65	3405.4	
4217.65	3990.2	3941.9	3938.65	3911.15	3864	3813.35	3788.7	3733	3727.95	3723.3	3697.45	3686.1	3683.2	3666.75	3659.6	3657.05	3651.95	3647.95	3645.65	3642.4	3640.4	3640.35	3635.9	3634.5	3626.3	3624.1	3620.1	3619.45	3617.65	3610.4	3596.8	3590.2	3586.05	3581.5	3577	3572.15	3571.85	3565.4	3559.25	3556.4	3552.95	3552.1	3550.75	3550.25	3539.6	3538.75	3536.2	3535.95	3533.3	3532.6	3531.35	3529.1	3523.7	3519.65	3511.5	3508.65	3507.9	3502.55	3500.85	3499.55	3497	3493.95	3493.3	3490.65	3487.05	3481.25	3476.75	3472.75	3467.6	3467.25	3465.6	3465.3	3457.65	3455.2	3452.05	3449.2	3447.15	3446.05	3441.4	3433.85	3432.95	3431.05	3430.6	3428.35	3428	3427.15	3426.5	3426.4	3426.15	3419.6	3415.1	3411.85	3406.15	3405.55	3402.6	3402.25	3397.4	3394.65	3390.6	
